Pris,Boligtype,Eieform bolig,Soverom,Primærrom,Bruksareal,Etasje,Byggeår,Energimerking,URL,ID,Dager siden annonse,Nybygg,Fylke,Omkostninger,Totalpris,Kommunale avg.,Formuesverdi,Tomteareal,Aircondition,Alarm,Balkong/Terrasse,Takterasse,Barnevennlig,Bredbåndstilknytning,Fellesvaskeri,Garasje/P-plass,Heis,Ingen gjenboerer,Kabel-TV,Lademulighet,Livsløpsstandard,Moderne,Offentlig vann/kloakk,Parkett,Peis/Ildsted,Rolig,Sentralt,Utsikt,Vaktmester-/vektertjeneste,Bademulighet,Fiskemulighet,Turterreng
6250000,Enebolig,Eier (Selveier),4,156,159,2.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=231004480&location=0.20012&page=23&sort=PUBLISHED_DESC,231004480,"36 days, 0:00:00",1,Rogaland,38670,6288670,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1945000,Leilighet,Eier (Selveier),1,53,55,2,2014,D - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=207146709,207146709,"71 days, 0:00:00",0,Rogaland,59990,2004990,9057,500940,3770,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1
890000,Leilighet,Andel,1,55,56,3,1999,,https://www.finn.no/realestate/homes/ad.html?finnkode=231125540,231125540,"20 days, 0:00:00",0,Rogaland,4707,1110961,,358741,809,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2550000,Leilighet,Eier (Selveier),1,49,54,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=231094007&location=0.20012&page=23&sort=PUBLISHED_DESC,231094007,"22 days, 0:00:00",1,Rogaland,7292,2557292,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5990000,Enebolig,Eier (Selveier),4,157,165,2.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=229649086&location=0.20012&page=23&sort=PUBLISHED_DESC,229649086,"11 days, 0:00:00",1,Rogaland,38670,6028670,,,,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1
9500000,Leilighet,Eier (Selveier),3,143,143,4,2021,,https://www.finn.no/realestate/homes/ad.html?finnkode=230890280,230890280,"14 days, 0:00:00",0,Rogaland,14520,9514520,,1384591,1807,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1
5700000,Leilighet,Eier (Selveier),2,85,89,4,2021,,https://www.finn.no/realestate/homes/ad.html?finnkode=230997313,230997313,"62 days, 0:00:00",0,Rogaland,9570,5709570,,,1807,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1
1310000,Leilighet,Andel,2,69,69,3,1962,,https://www.finn.no/realestate/homes/ad.html?finnkode=198040614,198040614,"35 days, 0:00:00",0,Rogaland,8855,1550190,,,17346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2950000,Enebolig,Eier (Selveier),2,69,72,1,2021,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=230701581,230701581,"33 days, 0:00:00",0,Rogaland,89220,3039220,,,364,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1
3690000,Leilighet,Eier (Selveier),2,82,86,1,2020,,https://www.finn.no/realestate/homes/ad.html?finnkode=204311183,204311183,0:00:00,0,Rogaland,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1350000,Leilighet,Andel,2,65,65,1,1953,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=230601875,230601875,"1 day, 0:00:00",0,Rogaland,5262,1779533,,,12135,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
2925000,Enebolig,Eier (Selveier),3,122,138,,2013,,https://www.finn.no/realestate/homes/ad.html?finnkode=226155662,226155662,"1 day, 0:00:00",0,Rogaland,74540,2999540,13930,691729,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1690000,Enebolig,Eier (Selveier),4,90,110,,2021,,https://www.finn.no/realestate/homes/ad.html?finnkode=230409380,230409380,"56 days, 0:00:00",0,Rogaland,15000,1705000,,3639076,622,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
730000,Leilighet,Andel,1,68,72,1,1990,,https://www.finn.no/realestate/homes/ad.html?finnkode=230376956,230376956,"139 days, 0:00:00",0,Rogaland,0,831871,,308597,,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1
4390000,Leilighet,Eier (Selveier),3,101,105,1,2021,C - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=230352083,230352083,"13 days, 0:00:00",0,Rogaland,7592,4397592,,,3076,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1
2990000,Enebolig,Eier (Selveier),4,181,230,,1985,E - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=230266231,230266231,"19 days, 0:00:00",0,Rogaland,79092,3069092,16498,661180,731,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1
4790000,Enebolig,Eier (Selveier),7,227,259,3,1993,,https://www.finn.no/realestate/homes/ad.html?finnkode=226953343,226953343,"120 days, 0:00:00",0,Rogaland,120920,4910920,,950000,936,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1
,Leilighet,Eier (Selveier),,,,,,,https://www.finn.no/realestate/homes/ad.html?finnkode=230165161,230165161,"146 days, 0:00:00",0,Rogaland,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3190000,Tomannsbolig,Eier (Selveier),4,121,121,2,2012,B - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=229882998,229882998,"14 days, 0:00:00",0,Rogaland,81092,3271092,14517,615074,1551,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0
3490000,Enebolig,Eier (Selveier),5,202,269,,1967,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=245565178,245565178,"2 days, 0:00:00",0,Rogaland,102920,3592920,14325,663616,1271,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
2840000,Leilighet,Eier (Selveier),2,62,67,,2021,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=221493889,221493889,"11 days, 0:00:00",0,Rogaland,8840,2848840,,,3366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920000,Leilighet,Andel,1,38,38,,2020,,https://www.finn.no/realestate/homes/ad.html?finnkode=229913775,229913775,"2 days, 0:00:00",0,Rogaland,5033,1901533,,,1651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4540000,Leilighet,Eier (Selveier),2,100,100,3.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=229668536&location=0.20012&page=24&sort=PUBLISHED_DESC,229668536,"19 days, 0:00:00",1,Rogaland,12570,4552570,,,,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3790000,Leilighet,Eier (Selveier),2,78,80,3.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=229667687&location=0.20012&page=24&sort=PUBLISHED_DESC,229667687,"19 days, 0:00:00",1,Rogaland,10320,3800320,,,,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2690000,Enebolig,Eier (Selveier),3,113,137,,1956,E - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=212942131,212942131,"6 days, 0:00:00",0,Rogaland,80127,2770127,9508,476052,689,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
1200000,Enebolig,Eier (Selveier),3,149,170,3,1905,,https://www.finn.no/realestate/homes/ad.html?finnkode=229889371,229889371,0:00:00,0,Rogaland,31170,1231170,9595,439674,424,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0
2290000,Tomannsbolig,Eier (Selveier),2,71,75,2,1988,E - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=229794359,229794359,"6 days, 0:00:00",0,Rogaland,71520,2361520,6758,534441,276,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
4990000,Enebolig,Eier (Selveier),3,224,230,2,1969,,https://www.finn.no/realestate/homes/ad.html?finnkode=229705038,229705038,"7 days, 0:00:00",0,Rogaland,125920,5115920,6147,796308,2309,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0
2990000,Enebolig,Eier (Selveier),4,119,129,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=226060541&location=0.20012&page=24&sort=PUBLISHED_DESC,226060541,"14 days, 0:00:00",1,Rogaland,6170,2996170,,,,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1
2190000,Tomannsbolig,Eier (Selveier),2,75,75,,2010,B - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=229546154,229546154,"143 days, 0:00:00",0,Rogaland,67592,2257592,14936,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7500000,Leilighet,Eier (Selveier),2,,98,5,2019,,https://www.finn.no/realestate/homes/ad.html?finnkode=210775780,210775780,"156 days, 0:00:00",0,Rogaland,30042,7530042,7726,,7257,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1
11900000,Leilighet,Eier (Selveier),3,144,165,4.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=229103273&location=0.20012&page=24&sort=PUBLISHED_DESC,229103273,"84 days, 0:00:00",1,Rogaland,40092,11940092,,,,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1
4500000,Enebolig,Eier (Selveier),4,240,270,,1963,F - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=229071066,229071066,"2 days, 0:00:00",0,Rogaland,128170,4628170,13185,742285,1272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2150000,Enebolig,Eier (Selveier),2,57,57,,,C - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=229055925,229055925,"27 days, 0:00:00",0,Rogaland,55092,2205092,10084,,395,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1
2190000,Tomannsbolig,Eier (Selveier),2,70,77,2,2005,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=228994336,228994336,"19 days, 0:00:00",0,Rogaland,55920,2245920,10680,491905,178,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1
1690000,Leilighet,Eier (Selveier),2,58,69,1,2016,B - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=228988745,228988745,0:00:00,0,Rogaland,43420,1733420,13360,501721,871,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1
1940000,Enebolig,Eier (Selveier),2,55,56,,1872,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=183764767,183764767,"11 days, 0:00:00",0,Rogaland,51092,1991092,12456,225179,160,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1
3850000,Enebolig,Eier (Selveier),3,112,139,,2016,B - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=225807862,225807862,"19 days, 0:00:00",0,Rogaland,97592,3947592,12616,753683,256,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1
2990000,Andre,Eier (Selveier),0,,,,,,https://www.finn.no/realestate/homes/ad.html?finnkode=228872371,228872371,"21 days, 0:00:00",0,Rogaland,76122,3066122,,,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12000000,Enebolig,Eier (Selveier),5,248,2483,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=228766358&location=0.20012&page=24&sort=PUBLISHED_DESC,228766358,"3 days, 0:00:00",1,Rogaland,113842,12113842,,,,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1
5290000,Leilighet,Eier (Selveier),2,107,114,3,2021,,https://www.finn.no/realestate/homes/ad.html?finnkode=228735652,228735652,"161 days, 0:00:00",0,Rogaland,10000,5300000,,999999,,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0
2790000,Leilighet,Eier (Selveier),2,74,90,1,2016,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=228097076,228097076,"4 days, 0:00:00",0,Rogaland,70920,2860920,8057,795253,5896,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1390000,Leilighet,Andel,1,35,35,1,1961,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=212799665,212799665,"9 days, 0:00:00",0,Rogaland,8454,1704775,,367571,2400,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1572500,Leilighet,Andel,3,119,126,,,,https://www.finn.no/realestate/homes/ad.html?finnkode=224572536,224572536,"163 days, 0:00:00",0,Rogaland,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2790000,Enebolig,Eier (Selveier),4,142,148,,2011,D - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=227883431,227883431,"1 day, 0:00:00",0,Rogaland,85420,2875420,16551,561730,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5690000,Enebolig,Eier (Selveier),4,166,213,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=221982765&location=0.20012&page=24&sort=PUBLISHED_DESC,221982765,"6 days, 0:00:00",1,Rogaland,28257,5718257,,,,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1
2840000,Leilighet,Eier (Selveier),3,94,94,1,2012,D - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=210112109,210112109,"19 days, 0:00:00",0,Rogaland,72342,2912342,,807101,1232,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1950000,Enebolig,Eier (Selveier),2,121,175,,1947,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=227391061,227391061,"24 days, 0:00:00",0,Rogaland,64220,2014220,4259,729644,7915,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1
4990000,Leilighet,Eier (Selveier),3,117,126,6,2017,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=207945025,207945025,0:00:00,0,Rogaland,126092,5116092,,1122096,1571,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1
8790000,Enebolig,Eier (Selveier),4,195,195,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=227365209&location=0.20012&page=24&sort=PUBLISHED_DESC,227365209,"169 days, 0:00:00",1,Rogaland,40000,8830000,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4490000,Leilighet,Eier (Selveier),2,85,90,,2020,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=218395805,218395805,"3 days, 0:00:00",0,Rogaland,113670,4603670,5037,,3238,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1
7780000,Leilighet,Eier (Selveier),2,127,128,5.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=227225001&location=0.20012&page=24&sort=PUBLISHED_DESC,227225001,"6 days, 0:00:00",1,Rogaland,20910,7800910,,,,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
800000,Hytte,Eier (Selveier),3,84,97,,,,https://www.finn.no/realestate/homes/ad.html?finnkode=227172662,227172662,"2 days, 0:00:00",0,Rogaland,35470,835470,2387,,478,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
2190000,Leilighet,Eier (Selveier),2,64,64,2,2016,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=163038465,163038465,0:00:00,0,Rogaland,63670,2258123,6116,504674,9041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950000,Leilighet,Andel,3,108,116,2,2010,D,https://www.finn.no/realestate/homes/ad.html?finnkode=216916267,216916267,"67 days, 0:00:00",0,Rogaland,6862,2969410,,882414,4313,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1
4490000,Enebolig,Eier (Selveier),3,122,124,,2014,B - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=226441176,226441176,"1 day, 0:00:00",0,Rogaland,127892,4617892,7821,1058546,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6990000,Enebolig,Eier (Selveier),5,287,350,,1984,,https://www.finn.no/realestate/homes/ad.html?finnkode=225276406,225276406,"135 days, 0:00:00",0,Rogaland,187592,7177592,,,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490000,Enebolig,Eier (Selveier),5,189,259,,1910,,https://www.finn.no/realestate/homes/ad.html?finnkode=225221679,225221679,"124 days, 0:00:00",0,Rogaland,50092,1540092,3865,,2046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190000,Enebolig,Eier (Selveier),3,85,122,,1955,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=224575392,224575392,"36 days, 0:00:00",0,Rogaland,56092,2246092,2083,307466,8000,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
3490000,Leilighet,Eier (Selveier),2,56,57,4.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=224567958&location=0.20012&page=24&sort=PUBLISHED_DESC,224567958,"3 days, 0:00:00",1,Rogaland,11420,3501420,,,,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
4190000,Leilighet,Eier (Selveier),2,74,76,2.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=224306104&location=0.20012&page=24&sort=PUBLISHED_DESC,224306104,"75 days, 0:00:00",1,Rogaland,19162,4209162,,,,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1
7690000,Leilighet,Eier (Selveier),2,94,98,5.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=224304331&location=0.20012&page=24&sort=PUBLISHED_DESC,224304331,"75 days, 0:00:00",1,Rogaland,25562,7715562,,,,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1
3940000,Leilighet,Eier (Selveier),2,65,66,4.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=224465488&location=0.20012&page=24&sort=PUBLISHED_DESC,224465488,"6 days, 0:00:00",1,Rogaland,12540,3952540,,,,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
4580000,Leilighet,Eier (Selveier),2,83,86,3,,,https://www.finn.no/realestate/homes/ad.html?finnkode=223823325,223823325,"15 days, 0:00:00",0,Rogaland,10920,4590920,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6290000,Enebolig,Eier (Selveier),4,176,183,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=220535516&location=0.20012&page=24&sort=PUBLISHED_DESC,220535516,"26 days, 0:00:00",1,Rogaland,0,6290000,,,,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
5390000,Leilighet,Eier (Selveier),2,93,102,4.,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=223591226&location=0.20012&page=24&sort=PUBLISHED_DESC,223591226,"55 days, 0:00:00",1,Rogaland,23840,5413840,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900000,Enebolig,Eier (Selveier),6,174,181,2,1974,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=216657668,216657668,"31 days, 0:00:00",0,Rogaland,25000,925000,5047,705249,2000,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1
1650000,Enebolig,Eier (Selveier),5,123,123,3,1840,,https://www.finn.no/realestate/homes/ad.html?finnkode=223258365,223258365,"16 days, 0:00:00",0,Rogaland,42420,1692420,10516,437140,533,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1
2950000,Leilighet,Eier (Selveier),2,64,67,2,2006,D - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=223203407,223203407,"10 days, 0:00:00",0,Rogaland,82770,3032770,6820,667092,1459,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1
2500000,Leilighet,Eier (Selveier),2,74,77,2,2000,D - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=223116064,223116064,"37 days, 0:00:00",0,Rogaland,74070,2574070,8929,,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
4000000,Leilighet,Eier (Selveier),2,80,84,2,2014,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245643702,245643702,0:00:00,0,Rogaland,111542,4111542,,951216,2836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5490000,Tomannsbolig,Eier (Selveier),4,171,179,,2019,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=223094195,223094195,"1 day, 0:00:00",0,Rogaland,152720,5642720,18822,831992,354,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1
2690000,Rekkehus,Eier (Selveier),2,81,81,,2019,,https://www.finn.no/realestate/homes/ad.html?finnkode=222989824,222989824,0:00:00,0,Rogaland,68670,2758670,5498,,3723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190000,Leilighet,Eier (Selveier),2,64,64,2,2015,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=222874388,222874388,"34 days, 0:00:00",0,Rogaland,56092,2246092,9379,504674,5438,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1
3500000,Enebolig,Eier (Selveier),4,323,336,3,1875,,https://www.finn.no/realestate/homes/ad.html?finnkode=130882173,130882173,"21 days, 0:00:00",0,Rogaland,88842,3588842,12859,633256,209,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
14000000,Enebolig,Eier (Selveier),5,375,448,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=222427398&location=0.20012&page=25&sort=PUBLISHED_DESC,222427398,"45 days, 0:00:00",1,Rogaland,76342,14076342,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12500000,Enebolig,Eier (Selveier),5,162,210,3,2021,,https://www.finn.no/realestate/homes/ad.html?finnkode=221315491,221315491,"159 days, 0:00:00",0,Rogaland,90000,12590000,,1459212,450,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1
4990000,Enebolig,Eier (Selveier),4,133,149,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=222312349&location=0.20012&page=25&sort=PUBLISHED_DESC,222312349,"21 days, 0:00:00",1,Rogaland,30000,5020000,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3190000,Leilighet,Eier (Selveier),4,103,107,1,1968,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=160008224,160008224,0:00:00,0,Rogaland,80920,3270920,,,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4850000,Enebolig,Eier (Selveier),8,255,290,3,1985,,https://www.finn.no/realestate/homes/ad.html?finnkode=220841779,220841779,"75 days, 0:00:00",0,Rogaland,131250,4981250,12157,775417,842,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1
2990000,Leilighet,Eier (Selveier),3,92,95,2,2018,,https://www.finn.no/realestate/homes/ad.html?finnkode=222121768,222121768,"8 days, 0:00:00",0,Rogaland,,,,,1250,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
6290000,Enebolig,Eier (Selveier),4,158,166,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=221205156&location=0.20012&page=25&sort=PUBLISHED_DESC,221205156,"49 days, 0:00:00",1,Rogaland,28257,6318257,,,,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
1350000,Leilighet,Eier (Selveier),3,71,71,2,1913,,https://www.finn.no/realestate/homes/ad.html?finnkode=156194513,156194513,"96 days, 0:00:00",0,Rogaland,47502,1397502,15628,,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
1300000,Enebolig,Eier (Selveier),4,102,148,,1937,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=221651552,221651552,0:00:00,0,Rogaland,37970,1337970,7779,495478,495,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1
1250000,Enebolig,Eier (Selveier),6,162,179,3,1960,,https://www.finn.no/realestate/homes/ad.html?finnkode=221561345,221561345,"67 days, 0:00:00",0,Rogaland,43920,1293920,11521,363109,958,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1
3490000,Enebolig,Eier (Selveier),6,210,232,2,1975,E - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=221441062,221441062,"4 days, 0:00:00",0,Rogaland,88420,3578420,17610,518010,2149,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
2850000,Tomannsbolig,Eier (Selveier),4,150,150,,1966,F - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=221229849,221229849,"36 days, 0:00:00",0,Rogaland,72592,2922592,14164,555177,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200000,Leilighet,Eier (Selveier),3,112,112,1,2009,B - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=221307514,221307514,"1 day, 0:00:00",0,Rogaland,91570,3291570,11819,510919,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3490000,Tomannsbolig,Eier (Selveier),4,128,138,,1957,B - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=205533925,205533925,"34 days, 0:00:00",0,Rogaland,88592,3578592,,731604,,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1
