Pris,Boligtype,Eieform bolig,Soverom,Primærrom,Bruksareal,Etasje,Byggeår,Energimerking,URL,ID,Dager siden annonse,Nybygg,Fylke,Omkostninger,Totalpris,Kommunale avg.,Formuesverdi,Tomteareal,Aircondition,Alarm,Balkong/Terrasse,Takterasse,Barnevennlig,Bredbåndstilknytning,Fellesvaskeri,Garasje/P-plass,Heis,Ingen gjenboerer,Kabel-TV,Lademulighet,Livsløpsstandard,Moderne,Offentlig vann/kloakk,Parkett,Peis/Ildsted,Rolig,Sentralt,Utsikt,Vaktmester-/vektertjeneste,Bademulighet,Fiskemulighet,Turterreng
4200000,Enebolig,Eier (Selveier),4,139,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=122279604&location=0.20015&page=2&sort=PUBLISHED_DESC,122279604,"146 days, 0:00:00",1,Møre og Romsdal,0,4200000,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4290000.0,,,,110.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=237612437&location=0.20015&page=2&sort=PUBLISHED_DESC,237612437,0,1,Møre og Romsdal,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600000,Leilighet,Andel,2,60,63,1,2006,E - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245568418,245568418,0:00:00,0,Møre og Romsdal,8032,2266264,,622931,5736,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
3590000,Leilighet,Eier (Selveier),3,96,102,2,1938,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245522780,245522780,"6 days, 0:00:00",0,Møre og Romsdal,101120,3691120,,705242,380,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
3150000,Rekkehus,Eier (Selveier),3,103,110,,2014,,https://www.finn.no/realestate/homes/ad.html?finnkode=245533736,245533736,"3 days, 0:00:00",0,Møre og Romsdal,86992,3236992,14036,808954,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3580000.0,,,,87,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=229446791&location=0.20015&page=2&sort=PUBLISHED_DESC,229446791,0,1,Møre og Romsdal,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000000,Enebolig,Eier (Selveier),3,184,202,3,1954,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=245513636,245513636,"6 days, 0:00:00",0,Møre og Romsdal,51369,2051369,15714,631189,625,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
1390000,Leilighet,Eier (Selveier),2,63,65,,1955,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=240673154,240673154,"6 days, 0:00:00",0,Møre og Romsdal,35920,1425920,15703,398285,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
750000,Enebolig,Eier (Selveier),3,111,134,1,1980,,https://www.finn.no/realestate/homes/ad.html?finnkode=226159923,226159923,"6 days, 0:00:00",0,Møre og Romsdal,20119,770119,14280,528176,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3400000,Leilighet,Eier (Selveier),2,97,111,1,2001,E - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245501790,245501790,"3 days, 0:00:00",0,Møre og Romsdal,96542,3496542,,889620,1626,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1
2750000,Tomannsbolig,Eier (Selveier),2,66,70,1,2020,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=235070599,235070599,"6 days, 0:00:00",0,Møre og Romsdal,80120,2830120,13468,665922,2467,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1
1650000,Rekkehus,Andel,3,101,107,,1979,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245493238,245493238,"5 days, 0:00:00",0,Møre og Romsdal,8604,2212794,,497731,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7050000.0,,,,150,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=212282300&location=0.20015&page=2&sort=PUBLISHED_DESC,212282300,0,1,Møre og Romsdal,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3190000,Rekkehus,Eier (Selveier),3,96,97,,2014,,https://www.finn.no/realestate/homes/ad.html?finnkode=245491048,245491048,"6 days, 0:00:00",0,Møre og Romsdal,80920,3270920,15218,669526,2609,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
2550000,Leilighet,Eier (Selveier),2,81,81,1,2016,,https://www.finn.no/realestate/homes/ad.html?finnkode=245484824,245484824,"6 days, 0:00:00",0,Møre og Romsdal,72492,2622492,9500,,,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1
5990000,Leilighet,Eier (Selveier),2,103,114,1,2021,,https://www.finn.no/realestate/homes/ad.html?finnkode=245419833,245419833,"6 days, 0:00:00",0,Møre og Romsdal,23442,6013442,,,,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1
3740000.0,Tomannsbolig,Eier (Selveier),3,113,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=174324224&location=0.20015&page=2&sort=PUBLISHED_DESC,174324224,"36 days, 0:00:00",1,Møre og Romsdal,0,36900003790000,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
5550000,Enebolig,Eier (Selveier),3,144,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=242471768&location=0.20015&page=2&sort=PUBLISHED_DESC,242471768,"16 days, 0:00:00",1,Møre og Romsdal,41997,5591997,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3590000,Tomannsbolig,Eier (Selveier),3,113,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=174327806&location=0.20015&page=2&sort=PUBLISHED_DESC,174327806,"36 days, 0:00:00",1,Møre og Romsdal,0,3590000,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7020000.0,Leilighet,Eier (Selveier),18.5,136.5,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=108980843&location=0.20015&page=2&sort=PUBLISHED_DESC,108980843,"10 days, 0:00:00",1,Møre og Romsdal,2661833352,59116808188352,,,,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1680000,,,,69,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=222740790&location=0.20015&page=2&sort=PUBLISHED_DESC,222740790,0,1,Møre og Romsdal,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5150000,Tomannsbolig,Eier (Selveier),3,110,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=205861249&location=0.20015&page=2&sort=PUBLISHED_DESC,205861249,"126 days, 0:00:00",1,Møre og Romsdal,37842,5187842,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
4300000,Tomannsbolig,Eier (Selveier),3,109,115,2,2016,B - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=246013430,246013430,0:00:00,0,Møre og Romsdal,123142,4423142,10992,978991,1021,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1
4690000.0,,,,131.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=219657782&location=0.20015&page=3&sort=PUBLISHED_DESC,219657782,0,1,Møre og Romsdal,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400000,Tomannsbolig,Eier (Selveier),3,115,119,,2014,B - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245457094,245457094,"5 days, 0:00:00",0,Møre og Romsdal,111342,4511342,11552,1012311,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4600000,Enebolig,Eier (Selveier),3,123,162,,2016,B - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245299908,245299908,"5 days, 0:00:00",0,Møre og Romsdal,130470,4730470,33899,986223,813,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
1550000,Leilighet,Eier (Selveier),2,83,86,1,1917,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245407492,245407492,"7 days, 0:00:00",0,Møre og Romsdal,50120,1600120,19358,451501,476,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1
4100000,Tomannsbolig,Eier (Selveier),5,138,165,,2005,D - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=234479104,234479104,"7 days, 0:00:00",0,Møre og Romsdal,103842,4203842,12992,945686,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3590000,Tomannsbolig,Eier (Selveier),3,160,227,,2003,C - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=245273382,245273382,"7 days, 0:00:00",0,Møre og Romsdal,105220,3695220,20812,770558,263,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
2800000,Leilighet,Eier (Selveier),2,75,80,2,2019,D - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245395679,245395679,0:00:00,0,Møre og Romsdal,81542,2881542,8722,739872,1333,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1
1450000,Leilighet,Andel,1,54,54,3,1961,E - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245376135,245376135,"1 day, 0:00:00",0,Møre og Romsdal,8626,1753626,,471621,8402,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0
1690000.0,Andre,Eier (Selveier),,87.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=225808923&location=0.20015&page=3&sort=PUBLISHED_DESC,225808923,"187 days, 0:00:00",1,Møre og Romsdal,46370,16363701836370,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
4750000,Leilighet,Eier (Selveier),3,118,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=180459881&location=0.20015&page=3&sort=PUBLISHED_DESC,180459881,"7 days, 0:00:00",1,Møre og Romsdal,27620,4777620,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2175000.0,Leilighet,Eier (Selveier),2,57,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=162034729&location=0.20015&page=3&sort=PUBLISHED_DESC,162034729,"42 days, 0:00:00",1,Møre og Romsdal,0,21000002250000,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5208000.0,Enebolig,Eier (Selveier),3,130,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=195844642&location=0.20015&page=3&sort=PUBLISHED_DESC,195844642,"2 days, 0:00:00",1,Møre og Romsdal,23842,51218425341842,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2600000,Leilighet,Eier (Selveier),2,80,104,2,1979,F - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245358531,245358531,"4 days, 0:00:00",0,Møre og Romsdal,76542,2676542,,679349,2633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1800000,Leilighet,Eier (Selveier),1,46,46,1,2013,,https://www.finn.no/realestate/homes/ad.html?finnkode=245357040,245357040,"8 days, 0:00:00",0,Møre og Romsdal,46170,1846170,,,5676,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
4000000,Enebolig,Eier (Selveier),5,164,227,,1976,,https://www.finn.no/realestate/homes/ad.html?finnkode=245350707,245350707,"5 days, 0:00:00",0,Møre og Romsdal,111242,4111242,17956,640258,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2700000,Leilighet,Andel,2,84,91,5,2015,B - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=245268117,245268117,"8 days, 0:00:00",0,Møre og Romsdal,8600,4783600,,873774,6244,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1
4848000.0,,,,129,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=245257128&location=0.20015&page=3&sort=PUBLISHED_DESC,245257128,0,1,Møre og Romsdal,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3790000,Enebolig,Eier (Selveier),4,172,172,,1925,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245308468,245308468,"5 days, 0:00:00",0,Møre og Romsdal,110392,3900392,12056,750588,546,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1
990000,Leilighet,Andel,2,81,81,4,1921,G - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=235017196,235017196,"8 days, 0:00:00",0,Møre og Romsdal,960,1159071,,475194,315,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1
1950000,Leilighet,Eier (Selveier),1,50,50,2,1971,G - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245302790,245302790,"4 days, 0:00:00",0,Møre og Romsdal,,,,,1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4200000,Tomannsbolig,Eier (Selveier),3,110,110,,2006,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245273308,245273308,"8 days, 0:00:00",0,Møre og Romsdal,114470,4314470,20212,827309,2621,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
3220000,Enebolig,Eier (Selveier),3,134,161,3,1978,E - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=239893918,239893918,"8 days, 0:00:00",0,Møre og Romsdal,81670,3301670,20085,573036,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2500000,Enebolig,Eier (Selveier),4,154,160,1,1972,,https://www.finn.no/realestate/homes/ad.html?finnkode=245288912,245288912,"8 days, 0:00:00",0,Møre og Romsdal,63670,2563670,14398,,1106,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
2850000,Leilighet,Andel,3,90,92,2,1981,E - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245269259,245269259,0:00:00,0,Møre og Romsdal,8032,3006806,,679349,33364,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
1390000,Enebolig,Eier (Selveier),3,169,211,3,1958,G - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=222460414,222460414,"8 days, 0:00:00",0,Møre og Romsdal,50220,1440220,9716,470142,828,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1
3850000,Leilighet,Eier (Selveier),2,83,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=161984680&location=0.20015&page=3&sort=PUBLISHED_DESC,161984680,"8 days, 0:00:00",1,Møre og Romsdal,17592,3867592,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2750000,Leilighet,Eier (Selveier),2,71,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=161893601&location=0.20015&page=3&sort=PUBLISHED_DESC,161893601,"15 days, 0:00:00",1,Møre og Romsdal,,,,,,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
2750000,Leilighet,Eier (Selveier),2,70,72,2,2005,C - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245195875,245195875,"9 days, 0:00:00",0,Møre og Romsdal,70119,2820119,,686634,2009,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
590000,Leilighet,Andel,1,42,45,1,2009,D - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=142553911,142553911,"9 days, 0:00:00",0,Møre og Romsdal,8148,1361324,,551956,,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0
5775000.0,,,,156.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=242375074&location=0.20015&page=3&sort=PUBLISHED_DESC,242375074,0,1,Møre og Romsdal,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9790000,,,,196,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=222751925&location=0.20015&page=3&sort=PUBLISHED_DESC,222751925,0,1,Møre og Romsdal,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4950000,Leilighet,Eier (Selveier),2,92,100,4,2019,C - mørkegrønn,https://www.finn.no/realestate/homes/ad.html?finnkode=235377022,235377022,"9 days, 0:00:00",0,Møre og Romsdal,135120,5085120,,910462,3189,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0
4990000,Leilighet,Eier (Selveier),2,138,145,2,1997,F - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=229086694,229086694,"9 days, 0:00:00",0,Møre og Romsdal,136120,5126120,,961879,643,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
7990000,Enebolig,Eier (Selveier),4,221,237,2,1980,E - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=230660112,230660112,"9 days, 0:00:00",0,Møre og Romsdal,201092,8191092,29684,1317123,767,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1
3840000.0,Leilighet,Eier (Selveier),2.5,94.5,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=84299665&location=0.20015&page=3&sort=PUBLISHED_DESC,84299665,"9 days, 0:00:00",1,Møre og Romsdal,100420125420,33904204515420,,,,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
3440000.0,Tomannsbolig,Eier (Selveier),4,113,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=121917653&location=0.20015&page=3&sort=PUBLISHED_DESC,121917653,"39 days, 0:00:00",1,Møre og Romsdal,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
5729000,Tomannsbolig,Eier (Selveier),3,91,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=130867396&location=0.20015&page=3&sort=PUBLISHED_DESC,130867396,"9 days, 0:00:00",1,Møre og Romsdal,13342,5742342,,,,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
8975000.0,Tomannsbolig,Eier (Selveier),4,152,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=229146352&location=0.20015&page=3&sort=PUBLISHED_DESC,229146352,"9 days, 0:00:00",1,Møre og Romsdal,13709190,88013709159190,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4765000.0,Enebolig,Eier (Selveier),3.5,121.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=164381780&location=0.20015&page=3&sort=PUBLISHED_DESC,164381780,"148 days, 0:00:00",1,Møre og Romsdal,2400039900,45140005070000,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
4602000.0,Leilighet,Eier (Selveier),2.5,72.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=130776540&location=0.20015&page=3&sort=PUBLISHED_DESC,130776540,"9 days, 0:00:00",1,Møre og Romsdal,4342,40873425125342,,,,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
4434500.0,Leilighet,Eier (Selveier),2,70,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=130876368&location=0.20015&page=3&sort=PUBLISHED_DESC,130876368,"9 days, 0:00:00",1,Møre og Romsdal,13342,42173424678342,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
3990000,Leilighet,Eier (Selveier),3,125,127,1,2018,A - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245113613,245113613,"9 days, 0:00:00",0,Møre og Romsdal,21120,4011120,,,2781,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
3390000,Leilighet,Eier (Selveier),2,65,67,1,2018,A - oransje,https://www.finn.no/realestate/homes/ad.html?finnkode=245112845,245112845,"9 days, 0:00:00",0,Møre og Romsdal,96120,3486120,,,2781,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1
6680000,Leilighet,Eier (Selveier),3,88,916,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=245092050&location=0.20015&page=3&sort=PUBLISHED_DESC,245092050,"7 days, 0:00:00",1,Møre og Romsdal,,6680000,,,,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1
2444500.0,,,,121.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=241960477&location=0.20015&page=3&sort=PUBLISHED_DESC,241960477,0,1,Møre og Romsdal,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3190000,,,,74,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=242045187&location=0.20015&page=3&sort=PUBLISHED_DESC,242045187,0,1,Møre og Romsdal,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7302000.0,Enebolig,Eier (Selveier),4,162,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=150541577&location=0.20015&page=3&sort=PUBLISHED_DESC,150541577,"10 days, 0:00:00",1,Møre og Romsdal,3468554960,69436857749960,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
5000000.0,Leilighet,Eier (Selveier),2.5,85.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=229020959&location=0.20015&page=3&sort=PUBLISHED_DESC,229020959,"6 days, 0:00:00",1,Møre og Romsdal,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
6206000,Tomannsbolig,Eier (Selveier),4,135,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=183010093&location=0.20015&page=3&sort=PUBLISHED_DESC,183010093,"5 days, 0:00:00",1,Møre og Romsdal,7382,6213382,,,,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
3347000.0,Leilighet,Eier (Selveier),2.5,78.0,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=183014390&location=0.20015&page=3&sort=PUBLISHED_DESC,183014390,"5 days, 0:00:00",1,Møre og Romsdal,7382,29713823737382,,,,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
1990000,Leilighet,Eier (Selveier),2,70,70,2,2016,B - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=245763284,245763284,"2 days, 0:00:00",0,Møre og Romsdal,50920,2040920,,562528,3301,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2414250.0,Leilighet,Andel,2.5,92.5,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=242097187&location=0.20015&page=4&sort=PUBLISHED_DESC,242097187,"5 days, 0:00:00",1,Møre og Romsdal,18826,36088267158826,,,,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
3500000,Leilighet,Andel,2,75,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=153526432&location=0.20015&page=4&sort=PUBLISHED_DESC,153526432,"1 day, 0:00:00",1,Møre og Romsdal,7925,3507925,,,,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1
3790000,,,,102,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=244970998&location=0.20015&page=4&sort=PUBLISHED_DESC,244970998,0,1,Møre og Romsdal,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5990000,,,,115,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=241691620&location=0.20015&page=4&sort=PUBLISHED_DESC,241691620,0,1,Møre og Romsdal,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6900000,Leilighet,Eier (Selveier),4,187,199,,2008,,https://www.finn.no/realestate/homes/ad.html?finnkode=239997191,239997191,"8 days, 0:00:00",0,Møre og Romsdal,184070,7084070,27394,1392880,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,Leilighet,Andel,1,55,59,2,2008,D - rød,https://www.finn.no/realestate/homes/ad.html?finnkode=244911730,244911730,"8 days, 0:00:00",0,Møre og Romsdal,8032,2014032,,607805,4578,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1
3350000,Rekkehus,Eier (Selveier),3,105,109,,2011,B - gul,https://www.finn.no/realestate/homes/ad.html?finnkode=244890491,244890491,0:00:00,0,Møre og Romsdal,92792,3442792,13884,868354,193,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1
6290000,Enebolig,Eier (Selveier),4,175,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=215640728&location=0.20015&page=4&sort=PUBLISHED_DESC,215640728,"161 days, 0:00:00",1,Møre og Romsdal,36372,6326372,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3690000,Leilighet,Eier (Selveier),3,84,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=202250420&location=0.20015&page=4&sort=PUBLISHED_DESC,202250420,"11 days, 0:00:00",1,Møre og Romsdal,17000,3707000,,,,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
3190000,Leilighet,Eier (Selveier),3,74,,,2021,,https://www.finn.no/eiendom/nybygg/prosjekt?finnkode=202240384&location=0.20015&page=4&sort=PUBLISHED_DESC,202240384,"11 days, 0:00:00",1,Møre og Romsdal,10000,3200000,,,,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1
